1619452666 ; 164 ; 134803 ; 139769442661952 ; 5 ; -1 ; IWANT
1619452666 ; 163 ; 134803 ; 139769451054656 ; 2 ; 1640 ; GOTRS
1619452666 ; 164 ; 134803 ; 139769442661952 ; 5 ; 1650 ; GOTRS
1619452666 ; 165 ; 134803 ; 139769434269248 ; 1 ; -1 ; IWANT
1619452666 ; 165 ; 134803 ; 139769434269248 ; 1 ; 1660 ; GOTRS
1619452666 ; 166 ; 134803 ; 139769425876544 ; 2 ; -1 ; IWANT
1619452666 ; 167 ; 134803 ; 139769417483840 ; 7 ; -1 ; IWANT
1619452666 ; 166 ; 134803 ; 139769425876544 ; 2 ; 1670 ; GOTRS
1619452667 ; 167 ; 134803 ; 139769417483840 ; 7 ; 1680 ; GOTRS
1619452667 ; 168 ; 134803 ; 139769409091136 ; 2 ; -1 ; IWANT
1619452667 ; 169 ; 134803 ; 139769400698432 ; 2 ; -1 ; IWANT
1619452667 ; 168 ; 134803 ; 139769409091136 ; 2 ; 1690 ; GOTRS
1619452667 ; 169 ; 134803 ; 139769400698432 ; 2 ; 1700 ; GOTRS
1619452667 ; 170 ; 134803 ; 139769392305728 ; 6 ; -1 ; IWANT
1619452667 ; 170 ; 134803 ; 139769392305728 ; 6 ; 1710 ; GOTRS
1619452667 ; 171 ; 134803 ; 139769383913024 ; 1 ; -1 ; IWANT
1619452667 ; 171 ; 134803 ; 139769383913024 ; 1 ; 1720 ; GOTRS
1619452667 ; 172 ; 134803 ; 139769375520320 ; 2 ; -1 ; IWANT
1619452667 ; 172 ; 134803 ; 139769375520320 ; 2 ; 1730 ; GOTRS
1619452667 ; 173 ; 134803 ; 139769367127616 ; 7 ; -1 ; IWANT
1619452667 ; 174 ; 134803 ; 139769358734912 ; 4 ; -1 ; IWANT
1619452667 ; 174 ; 134803 ; 139769358734912 ; 4 ; 1740 ; GOTRS
1619452667 ; 175 ; 134803 ; 139769350342208 ; 7 ; -1 ; IWANT
1619452667 ; 173 ; 134803 ; 139769367127616 ; 7 ; 1750 ; GOTRS
1619452667 ; 175 ; 134803 ; 139769350342208 ; 7 ; 1760 ; GOTRS
1619452667 ; 176 ; 134803 ; 139769341949504 ; 4 ; -1 ; IWANT
1619452667 ; 176 ; 134803 ; 139769341949504 ; 4 ; 1770 ; GOTRS
1619452667 ; 177 ; 134803 ; 139769333556800 ; 5 ; -1 ; IWANT
1619452667 ; 177 ; 134803 ; 139769333556800 ; 5 ; 1780 ; GOTRS
1619452667 ; 178 ; 134803 ; 139769325164096 ; 5 ; -1 ; IWANT
1619452667 ; 179 ; 134803 ; 139769316771392 ; 2 ; -1 ; IWANT
1619452667 ; 178 ; 134803 ; 139769325164096 ; 5 ; 1790 ; GOTRS
1619452667 ; 179 ; 134803 ; 139769316771392 ; 2 ; 1800 ; GOTRS
1619452667 ; 180 ; 134803 ; 139769308378688 ; 8 ; -1 ; IWANT
1619452667 ; 180 ; 134803 ; 139769308378688 ; 8 ; -1 ; GAVUP
